Frame: 25, Class: car, Coor: 408,1814,563,1938
Frame: 25, Class: human, Coor: 2074,1841,2103,1871
Frame: 25, Class: car, Coor: 2956,1730,3122,1853
Frame: 25, Class: car, Coor: 587,1732,760,1852
Frame: 25, Class: human, Coor: 2813,1616,2875,1681
Frame: 25, Class: car, Coor: 998,1600,1145,1674
Frame: 25, Class: car, Coor: 2675,1486,2835,1621
Frame: 25, Class: uai, Coor: 674,1200,796,1556
Frame: 25, Class: car, Coor: 1218,1434,1360,1542
Frame: 25, Class: car, Coor: 1911,1422,2068,1520
Frame: 25, Class: car, Coor: 1428,1360,1566,1450
Frame: 25, Class: car, Coor: 2502,1324,2560,1434
Frame: 25, Class: human, Coor: 3592,1268,3636,1309
Frame: 25, Class: car, Coor: 2360,1134,2468,1256
Frame: 25, Class: car, Coor: 0,996,372,1240
Frame: 25, Class: human, Coor: 2911,1134,2973,1198
Frame: 25, Class: car, Coor: 1556,1015,1618,1143
Frame: 25, Class: car, Coor: 1430,994,1466,1041
Frame: 25, Class: car, Coor: 1214,804,1452,1014
Frame: 25, Class: car, Coor: 2814,854,2939,942
Frame: 25, Class: car, Coor: 1600,900,1621,928
Frame: 25, Class: car, Coor: 2189,709,2326,844
Frame: 25, Class: car, Coor: 2422,720,2557,792
Frame: 25, Class: car, Coor: 2764,696,2897,766
Frame: 25, Class: car, Coor: 1308,628,1448,744
Frame: 25, Class: car, Coor: 1683,618,1813,710
Frame: 25, Class: car, Coor: 2620,591,2668,615
Frame: 25, Class: car, Coor: 1744,364,1791,398
Frame: 25, Class: car, Coor: 2076,314,2128,361
Frame: 25, Class: car, Coor: 2378,278,2420,342
Frame: 25, Class: car, Coor: 89,141,173,212
Frame: 25, Class: uap, Coor: 0,4,61,81
Frame: 25, Class: uap, Coor: 36,1,171,59
Frame: 26, Class: car, Coor: 2467,2076,2630,2159
Frame: 26, Class: car, Coor: 1765,2007,2216,2159
Frame: 26, Class: car, Coor: 0,2004,181,2155
Frame: 26, Class: car, Coor: 1600,1933,2203,2153
Frame: 26, Class: car, Coor: 2943,2072,3136,2151
Frame: 26, Class: car, Coor: 2649,1991,2810,2117
Frame: 26, Class: car, Coor: 1158,2000,1241,2068
Frame: 26, Class: car, Coor: 227,1922,350,2019
Frame: 26, Class: car, Coor: 1214,1790,1760,2009
Frame: 26, Class: car, Coor: 410,1812,563,1935
Frame: 26, Class: human, Coor: 2073,1841,2102,1871
Frame: 26, Class: car, Coor: 586,1732,760,1853
Frame: 26, Class: car, Coor: 2960,1730,3119,1849
Frame: 26, Class: human, Coor: 2815,1622,2875,1678
Frame: 26, Class: car, Coor: 998,1600,1146,1674
Frame: 26, Class: car, Coor: 2674,1486,2835,1620
Frame: 26, Class: uai, Coor: 674,1200,794,1557
Frame: 26, Class: car, Coor: 1218,1434,1360,1542
Frame: 26, Class: car, Coor: 1905,1423,2077,1527
Frame: 26, Class: car, Coor: 1428,1360,1566,1450
Frame: 26, Class: car, Coor: 2502,1323,2560,1434
Frame: 26, Class: human, Coor: 3591,1269,3635,1308
Frame: 26, Class: car, Coor: 2358,1130,2472,1255
Frame: 26, Class: car, Coor: 0,994,371,1240
Frame: 26, Class: human, Coor: 2913,1134,2976,1199
Frame: 26, Class: car, Coor: 1556,1018,1618,1146
Frame: 26, Class: car, Coor: 1214,803,1452,1015
Frame: 26, Class: car, Coor: 2816,836,2952,940
Frame: 26, Class: car, Coor: 1600,900,1620,928
Frame: 26, Class: car, Coor: 2188,707,2318,837
Frame: 26, Class: car, Coor: 2424,720,2556,793
Frame: 26, Class: car, Coor: 2764,696,2897,766
Frame: 26, Class: car, Coor: 1309,626,1449,744
Frame: 26, Class: car, Coor: 1662,610,1758,716
Frame: 26, Class: car, Coor: 2620,591,2668,615
Frame: 26, Class: car, Coor: 1744,364,1791,398
Frame: 26, Class: car, Coor: 2076,314,2128,361
Frame: 26, Class: car, Coor: 2378,278,2420,342
Frame: 26, Class: car, Coor: 92,142,179,218
Frame: 26, Class: human, Coor: 3032,180,3065,209
Frame: 26, Class: uap, Coor: 0,5,62,81
Frame: 26, Class: car, Coor: 21,2,171,57
Frame: 27, Class: car, Coor: 2468,2077,2629,2159
Frame: 27, Class: car, Coor: 1765,2007,2216,2159
Frame: 27, Class: car, Coor: 0,2003,183,2155
Frame: 27, Class: car, Coor: 1600,1933,2203,2153
Frame: 27, Class: car, Coor: 2946,2072,3137,2150
Frame: 27, Class: car, Coor: 2649,1991,2810,2117
Frame: 27, Class: car, Coor: 1158,2000,1242,2067
Frame: 27, Class: car, Coor: 227,1922,350,2019
Frame: 27, Class: car, Coor: 1215,1791,1760,2009
Frame: 27, Class: car, Coor: 3264,1876,3360,1960
Frame: 27, Class: car, Coor: 408,1814,563,1938
Frame: 27, Class: human, Coor: 2074,1841,2102,1870
Frame: 27, Class: car, Coor: 586,1732,760,1853
Frame: 27, Class: car, Coor: 2956,1734,3116,1847
Frame: 27, Class: human, Coor: 2816,1622,2874,1678
Frame: 27, Class: car, Coor: 1001,1562,1132,1674
Frame: 27, Class: car, Coor: 2675,1486,2834,1620
Frame: 27, Class: uai, Coor: 674,1200,794,1558
Frame: 27, Class: car, Coor: 1220,1433,1362,1541
Frame: 27, Class: car, Coor: 1912,1424,2085,1530
Frame: 27, Class: car, Coor: 1428,1359,1566,1450
Frame: 27, Class: car, Coor: 2504,1324,2560,1432
Frame: 27, Class: human, Coor: 3591,1268,3635,1308
Frame: 27, Class: car, Coor: 2355,1125,2476,1253
Frame: 27, Class: car, Coor: 0,1012,406,1241
Frame: 27, Class: human, Coor: 2914,1134,2978,1199
Frame: 27, Class: car, Coor: 1555,1022,1619,1151
Frame: 27, Class: car, Coor: 1428,994,1466,1042
Frame: 27, Class: car, Coor: 1211,800,1453,1014
Frame: 27, Class: car, Coor: 2824,836,2956,940
Frame: 27, Class: car, Coor: 2186,704,2318,836
Frame: 27, Class: car, Coor: 2419,724,2562,790
Frame: 27, Class: car, Coor: 2764,696,2897,766
Frame: 27, Class: car, Coor: 1309,626,1449,744
Frame: 27, Class: car, Coor: 1652,606,1758,716
Frame: 27, Class: car, Coor: 2620,592,2668,616
Frame: 27, Class: car, Coor: 1744,364,1791,398
Frame: 27, Class: car, Coor: 2076,314,2128,361
Frame: 27, Class: car, Coor: 2400,294,2423,347
Frame: 27, Class: car, Coor: 2378,278,2420,342
Frame: 27, Class: car, Coor: 78,125,187,226
Frame: 27, Class: uap, Coor: 0,5,62,81
Frame: 27, Class: car, Coor: 28,2,167,54
Frame: 28, Class: car, Coor: 2467,2076,2630,2159
Frame: 28, Class: car, Coor: 1765,2007,2216,2159
Frame: 28, Class: car, Coor: 0,2004,183,2153
Frame: 28, Class: car, Coor: 1600,1933,2202,2153
Frame: 28, Class: car, Coor: 2946,2073,3139,2150
Frame: 28, Class: car, Coor: 2649,1991,2810,2114
Frame: 28, Class: car, Coor: 1159,2001,1242,2066
Frame: 28, Class: car, Coor: 227,1922,350,2020
Frame: 28, Class: car, Coor: 1213,1791,1760,2009
Frame: 28, Class: car, Coor: 3262,1876,3359,1960
Frame: 28, Class: car, Coor: 407,1816,554,1941
Frame: 28, Class: human, Coor: 2074,1841,2103,1871
Frame: 28, Class: car, Coor: 587,1732,760,1853
Frame: 28, Class: car, Coor: 2954,1728,3114,1849
Frame: 28, Class: car, Coor: 1002,1562,1132,1673
Frame: 28, Class: human, Coor: 2806,1612,2867,1672
Frame: 28, Class: car, Coor: 2674,1487,2836,1619
Frame: 28, Class: uai, Coor: 674,1200,796,1556
Frame: 28, Class: car, Coor: 1222,1432,1364,1541
Frame: 28, Class: car, Coor: 1922,1430,2092,1528
Frame: 28, Class: car, Coor: 1428,1359,1566,1450
Frame: 28, Class: car, Coor: 2503,1322,2560,1433
Frame: 28, Class: human, Coor: 3592,1268,3637,1309
Frame: 28, Class: car, Coor: 2367,1123,2479,1251
Frame: 28, Class: car, Coor: 0,1012,407,1242
Frame: 28, Class: human, Coor: 2916,1134,2978,1199
Frame: 28, Class: car, Coor: 1557,1026,1618,1152
Frame: 28, Class: car, Coor: 1428,994,1467,1042
Frame: 28, Class: car, Coor: 1212,800,1455,1014
Frame: 28, Class: car, Coor: 2838,838,2960,935
Frame: 28, Class: car, Coor: 2184,701,2312,832
Frame: 28, Class: car, Coor: 2426,724,2556,788
Frame: 28, Class: uai, Coor: 2764,696,2899,768
Frame: 28, Class: car, Coor: 1309,627,1449,743
Frame: 28, Class: car, Coor: 1647,607,1759,716
Frame: 28, Class: car, Coor: 2620,591,2668,615
Frame: 28, Class: car, Coor: 1744,364,1791,398
Frame: 28, Class: car, Coor: 2076,314,2128,361
Frame: 28, Class: car, Coor: 2400,294,2423,346
Frame: 28, Class: car, Coor: 2378,278,2420,342
Frame: 28, Class: car, Coor: 96,146,191,223
Frame: 28, Class: human, Coor: 3034,179,3066,209
Frame: 28, Class: uap, Coor: 0,4,62,81
Frame: 28, Class: car, Coor: 28,3,164,52
Frame: 29, Class: car, Coor: 2467,2076,2629,2159
Frame: 29, Class: car, Coor: 1765,2007,2216,2159
Frame: 29, Class: car, Coor: 1,2004,184,2153
Frame: 29, Class: car, Coor: 1600,1932,2202,2153
Frame: 29, Class: car, Coor: 2947,2073,3140,2150
Frame: 29, Class: car, Coor: 2649,1992,2810,2113
Frame: 29, Class: car, Coor: 1159,2001,1242,2066
Frame: 29, Class: car, Coor: 227,1922,349,2020
Frame: 29, Class: car, Coor: 1214,1790,1760,2009
Frame: 29, Class: car, Coor: 3263,1876,3359,1958
Frame: 29, Class: car, Coor: 408,1816,554,1941
Frame: 29, Class: human, Coor: 2074,1840,2102,1871
Frame: 29, Class: car, Coor: 587,1733,759,1852
Frame: 29, Class: car, Coor: 2949,1727,3111,1848
Frame: 29, Class: car, Coor: 1003,1562,1132,1672
Frame: 29, Class: human, Coor: 2798,1601,2863,1671
Frame: 29, Class: car, Coor: 2674,1486,2837,1620
Frame: 29, Class: uai, Coor: 675,1200,794,1558
Frame: 29, Class: car, Coor: 1222,1432,1364,1540
Frame: 29, Class: car, Coor: 1936,1434,2094,1529
Frame: 29, Class: car, Coor: 1427,1359,1566,1450
Frame: 29, Class: car, Coor: 2503,1323,2560,1434
Frame: 29, Class: human, Coor: 3592,1268,3636,1309
Frame: 29, Class: car, Coor: 2400,1122,2480,1249
Frame: 29, Class: car, Coor: 0,1011,404,1242
Frame: 29, Class: human, Coor: 2915,1133,2979,1200
Frame: 29, Class: car, Coor: 1557,1030,1619,1160
Frame: 29, Class: car, Coor: 1428,994,1466,1043
Frame: 29, Class: car, Coor: 1213,800,1455,1016
Frame: 29, Class: car, Coor: 2839,836,2966,932
Frame: 29, Class: car, Coor: 2180,698,2312,828
Frame: 29, Class: car, Coor: 2415,724,2558,789
Frame: 29, Class: car, Coor: 2764,696,2897,766
Frame: 29, Class: car, Coor: 1309,628,1448,744
Frame: 29, Class: car, Coor: 1624,608,1760,714
Frame: 29, Class: car, Coor: 2620,591,2668,615
Frame: 29, Class: car, Coor: 1744,364,1791,398
Frame: 29, Class: car, Coor: 2076,315,2128,361
Frame: 29, Class: car, Coor: 2400,294,2423,347
Frame: 29, Class: car, Coor: 2378,278,2420,342
Frame: 29, Class: car, Coor: 107,151,194,226
Frame: 29, Class: human, Coor: 3034,178,3066,209
Frame: 29, Class: uap, Coor: 0,5,62,81
Frame: 29, Class: car, Coor: 27,3,162,52
Frame: 30, Class: car, Coor: 2467,2077,2628,2159
Frame: 30, Class: car, Coor: 1765,2007,2215,2159
Frame: 30, Class: car, Coor: 1600,1932,2203,2153
Frame: 30, Class: car, Coor: 1,2004,184,2152
Frame: 30, Class: car, Coor: 2948,2073,3141,2150
Frame: 30, Class: car, Coor: 2648,1991,2810,2116
Frame: 30, Class: car, Coor: 1159,2001,1242,2067
Frame: 30, Class: car, Coor: 227,1922,349,2019
Frame: 30, Class: car, Coor: 1214,1791,1760,2009
Frame: 30, Class: car, Coor: 3262,1874,3359,1958
Frame: 30, Class: car, Coor: 408,1814,563,1938
Frame: 30, Class: human, Coor: 2074,1841,2102,1871
Frame: 30, Class: car, Coor: 586,1732,760,1852
Frame: 30, Class: car, Coor: 2946,1726,3110,1846
Frame: 30, Class: car, Coor: 1004,1560,1134,1672
Frame: 30, Class: human, Coor: 2798,1602,2862,1670
Frame: 30, Class: car, Coor: 2674,1486,2836,1619
Frame: 30, Class: uai, Coor: 675,1200,794,1558
Frame: 30, Class: car, Coor: 1224,1431,1366,1539
Frame: 30, Class: car, Coor: 1945,1435,2100,1533
Frame: 30, Class: car, Coor: 1427,1359,1566,1450
Frame: 30, Class: car, Coor: 2503,1323,2560,1434
Frame: 30, Class: human, Coor: 3592,1268,3637,1309
Frame: 30, Class: car, Coor: 2370,1121,2481,1244
Frame: 30, Class: car, Coor: 0,1012,405,1242
Frame: 30, Class: human, Coor: 2918,1136,2980,1200
Frame: 30, Class: car, Coor: 1557,1034,1620,1164
Frame: 30, Class: car, Coor: 1428,994,1466,1043
Frame: 30, Class: car, Coor: 1226,810,1459,1016
Frame: 30, Class: car, Coor: 2844,837,2972,930
Frame: 30, Class: car, Coor: 2179,697,2307,825
Frame: 30, Class: car, Coor: 2416,724,2552,791
Frame: 30, Class: car, Coor: 2764,696,2897,766
Frame: 30, Class: car, Coor: 1309,628,1449,744
Frame: 30, Class: car, Coor: 1624,606,1760,716
Frame: 30, Class: car, Coor: 2620,591,2668,615
Frame: 30, Class: car, Coor: 1744,364,1791,398
Frame: 30, Class: car, Coor: 2076,315,2128,361
Frame: 30, Class: car, Coor: 2400,294,2423,347
Frame: 30, Class: car, Coor: 2378,278,2420,342
Frame: 30, Class: car, Coor: 106,150,200,231
Frame: 30, Class: human, Coor: 3034,178,3066,210
Frame: 30, Class: uap, Coor: 0,5,62,81
Frame: 30, Class: car, Coor: 25,3,162,52
